time,temperature_position_0.00_calibrated,temperature_position_0.10_calibrated,temperature_position_0.20_calibrated,temperature_position_0.30_calibrated,temperature_position_0.40_calibrated,temperature_position_0.60_calibrated,temperature_position_0.90_calibrated,temperature_position_1.40_calibrated,temperature_position_1.90_calibrated,temperature_position_2.40_calibrated,temperature_position_2.90_calibrated,temperature_position_3.90_calibrated,temperature_position_4.90_calibrated,temperature_position_5.90_calibrated,temperature_position_7.90_calibrated,temperature_position_9.90_calibrated
2025-06-20 05:06:21,4.450279581504494,4.477079581504495,4.497217434611839,4.450279581504494,4.467320302552601,4.476638955159451,4.525632232021858,4.451171549760526,4.450279581504494,4.432628101592057,4.3956961180215774,4.218093458465467,4.142662163002629,3.9312666766841047,3.774427994685238,3.697759807493193
2025-06-20 06:08:25,4.5753462481711615,4.664679581504495,4.624403875289805,4.637879581504494,4.595363723842777,4.540281626863505,4.525632232021858,4.451171549760526,4.450279581504494,4.369198052525619,4.3956961180215774,4.4082172012789975,4.396382359268378,4.375640554800687,4.344805732708126,4.206505570205057
2025-06-20 06:27:51,4.888012914837828,4.914812914837827,4.878776756645737,4.888012914837827,4.787428855778041,4.7312096419756635,4.712447375867733,4.640339470989988,4.5753462481711615,4.559488199724932,4.523310736422994,4.471591782216841,4.396382359268378,4.24867658962452,4.218055124258596,3.888539468510143
2025-06-20 07:04:20,5.0130795815044955,5.039879581504494,5.0059631973237035,5.013079581504494,4.915472277068217,4.858494985383768,4.774719090483026,4.766451418476296,4.700412914837829,4.496058150658494,4.331888808820869,4.344842620341154,4.269522261135504,4.312158572212604,4.15467982003383,3.697759807493193
2025-06-20 07:15:51,4.888012914837828,4.914812914837827,4.878776756645737,4.888012914837827,4.851450566423129,4.794852313679716,4.774719090483026,4.703395444733142,4.700412914837829,4.622918248791368,4.459503427222286,4.344842620341154,4.332952310201941,4.312158572212604,4.0279292115843,3.888539468510143
2025-06-20 07:30:54,4.888012914837828,4.914812914837827,4.878776756645737,4.888012914837827,4.851450566423129,4.858494985383768,4.899262519713609,4.766451418476296,4.637879581504494,4.559488199724932,4.587118045623701,4.344842620341154,4.269522261135504,4.185194607036437,4.15467982003383,4.079319129527091
2025-06-20 07:45:51,4.888012914837828,4.914812914837827,4.878776756645737,4.888012914837827,4.851450566423129,4.92213765708782,4.9615342343289015,4.892563365962604,4.825479581504496,4.686348297857806,4.587118045623701,4.4082172012789975,4.269522261135504,4.185194607036437,4.0279292115843,3.7613530278321763
2025-06-20 08:00:49,4.762946248171161,4.852279581504495,4.815183536306754,4.825479581504494,4.787428855778041,4.794852313679716,4.836990805098317,4.82950739221945,4.825479581504496,4.749778346924243,4.778539973225826,4.66171552503037,4.523242457401253,4.312158572212604,4.344805732708126,4.079319129527091
2025-06-20 08:32:18,4.637879581504494,4.7272129148378275,4.687997095628788,4.700412914837827,4.659385434487865,4.66756697027161,4.712447375867733,4.703395444733142,4.637879581504494,4.432628101592057,4.140466881218746,3.964595134714094,3.9523720158033173,3.994748659272188,3.774427994685238,3.443386926137261
2025-06-20 08:45:53,4.700412914837829,4.7272129148378275,4.687997095628788,4.700412914837827,4.723407145132953,4.7312096419756635,4.774719090483026,4.766451418476296,4.762946248171161,4.686348297857806,4.714732664025117,4.66171552503037,4.523242457401253,4.121712624448354,4.0279292115843,3.9521326888491255
2025-06-20 09:03:51,4.888012914837828,4.977346248171162,4.878776756645737,4.950546248171161,4.915472277068217,4.92213765708782,4.9615342343289015,4.955619339705758,4.950546248171161,4.940068494123555,4.906154591627242,4.915213848781743,4.9038227517998765,4.820014432917268,4.15467982003383,4.015725909188108
2025-06-20 09:15:50,4.825479581504494,4.914812914837827,4.878776756645737,4.888012914837827,4.851450566423129,4.858494985383768,4.899262519713609,4.892563365962604,4.888012914837828,4.876638445057118,4.906154591627242,4.915213848781743,4.9038227517998765,4.883496415505351,4.534931645382422,4.015725909188108
2025-06-20 09:36:23,5.138146248171161,4.852279581504495,4.815183536306754,4.825479581504494,4.787428855778041,4.858494985383768,4.899262519713609,4.892563365962604,4.888012914837828,4.876638445057118,4.906154591627242,4.915213848781743,4.9038227517998765,4.946978398093434,4.97855877495578,4.969624214272854
2025-06-20 09:51:05,5.0130795815044955,4.78974624817116,4.751590315967771,4.7629462481711595,4.723407145132953,4.794852313679716,4.836990805098317,4.766451418476296,4.825479581504496,4.813208395990681,4.778539973225826,4.8518392678439,4.9038227517998765,4.883496415505351,4.915183470731015,4.842437773594889
2025-06-20 10:10:01,5.138146248171161,4.78974624817116,4.687997095628788,4.700412914837827,4.659385434487865,4.66756697027161,4.650175661252441,4.51422752350368,4.450279581504494,4.369198052525619,4.331888808820869,4.471591782216841,4.523242457401253,4.502604519976852,4.218055124258596,3.9521326888491255
2025-06-20 10:45:51,4.888012914837828,4.477079581504495,4.4336242142728555,4.450279581504494,4.467320302552601,4.412996283455399,4.463360517406565,4.51422752350368,4.512812914837829,4.432628101592057,4.459503427222286,4.471591782216841,4.459812408334815,4.375640554800687,4.344805732708126,4.333692010883024
2025-06-20 11:00:51,4.825479581504494,4.60214624817116,4.560810654950822,4.57534624817116,4.595363723842777,4.6039242985675575,4.58790394663715,4.51422752350368,4.512812914837829,4.432628101592057,4.3956961180215774,4.4082172012789975,4.396382359268378,4.375640554800687,4.281430428483361,4.270098790544041
2025-06-20 11:15:50,5.138146248171161,4.914812914837827,4.878776756645737,4.888012914837827,4.851450566423129,4.92213765708782,4.899262519713609,4.82950739221945,4.825479581504496,4.686348297857806,4.650925354824409,4.598340944092527,4.523242457401253,4.439122537388768,4.281430428483361,4.079319129527091
2025-06-20 11:33:29,5.075612914837828,4.78974624817116,4.751590315967771,4.7629462481711595,4.723407145132953,4.794852313679716,4.774719090483026,4.703395444733142,4.762946248171161,4.686348297857806,4.650925354824409,4.534966363154684,4.523242457401253,4.439122537388768,4.408181036932892,4.206505570205057
2025-06-20 11:50:55,5.0130795815044955,4.664679581504495,4.624403875289805,4.637879581504494,4.595363723842777,4.66756697027161,4.650175661252441,4.640339470989988,4.637879581504494,4.496058150658494,4.3956961180215774,4.344842620341154,4.332952310201941,4.24867658962452,4.218055124258596,4.142912349866074
2025-06-20 12:06:20,4.950546248171161,4.664679581504495,4.624403875289805,4.637879581504494,4.595363723842777,4.66756697027161,4.650175661252441,4.577283497246834,4.5753462481711615,4.496058150658494,4.523310736422994,4.471591782216841,4.459812408334815,4.439122537388768,4.281430428483361,4.079319129527091
2025-06-20 12:38:55,4.950546248171161,4.664679581504495,4.624403875289805,4.637879581504494,4.595363723842777,4.66756697027161,4.650175661252441,4.640339470989988,4.637879581504494,4.559488199724932,4.587118045623701,4.534966363154684,4.523242457401253,4.502604519976852,4.344805732708126,3.9521326888491255
2025-06-20 12:51:07,5.075612914837828,4.78974624817116,4.751590315967771,4.7629462481711595,4.787428855778041,4.794852313679716,4.774719090483026,4.766451418476296,4.700412914837829,4.622918248791368,4.587118045623701,4.534966363154684,4.523242457401253,4.502604519976852,4.408181036932892,4.206505570205057
2025-06-20 13:02:27,5.075612914837828,4.7272129148378275,4.687997095628788,4.700412914837827,4.723407145132953,4.794852313679716,4.712447375867733,4.640339470989988,4.5753462481711615,4.432628101592057,4.459503427222286,4.4082172012789975,4.396382359268378,4.375640554800687,4.344805732708126,4.206505570205057
2025-06-20 13:15:50,4.888012914837828,4.539612914837828,4.497217434611839,4.512812914837827,4.531342013197689,4.6039242985675575,4.58790394663715,4.51422752350368,4.450279581504494,4.369198052525619,4.331888808820869,4.344842620341154,4.396382359268378,4.375640554800687,4.281430428483361,4.079319129527091
2025-06-20 13:30:49,5.0130795815044955,4.664679581504495,4.624403875289805,4.637879581504494,4.659385434487865,4.66756697027161,4.650175661252441,4.451171549760526,4.325212914837829,4.242337954392745,4.268081499620161,4.281468039403311,4.269522261135504,4.24867658962452,4.281430428483361,4.142912349866074
2025-06-20 13:50:56,4.950546248171161,4.664679581504495,4.624403875289805,4.637879581504494,4.595363723842777,4.66756697027161,4.650175661252441,4.51422752350368,4.387746248171162,4.242337954392745,4.2042741904194525,4.218093458465467,4.206092212069066,4.185194607036437,4.15467982003383,3.9521326888491255
2025-06-20 14:05:59,5.388279581504495,5.164946248171161,5.13314963800167,5.138146248171161,5.171559119648569,5.113065672199978,5.086077663559485,4.325059602274218,4.200146248171162,4.11547785625987,4.140466881218746,4.154718877527624,4.142662163002629,4.121712624448354,4.0279292115843,3.9521326888491255
2025-06-20 14:36:06,5.700946248171162,5.540146248171161,5.514708960035568,5.51334624817116,5.491667672874009,5.4949217024242945,5.272892807405361,4.388115576017372,4.1376129148378284,4.11547785625987,4.140466881218746,4.154718877527624,4.142662163002629,4.121712624448354,4.15467982003383,4.079319129527091
2025-06-20 14:52:27,5.6384129148378275,5.415079581504494,5.387522519357602,5.388279581504493,5.363624251583833,5.367636359016188,4.836990805098317,4.262003628531064,4.200146248171162,4.11547785625987,4.140466881218746,4.154718877527624,4.142662163002629,4.121712624448354,4.091304515809065,4.015725909188108
2025-06-20 15:04:32,5.763479581504495,5.4776129148378265,5.451115739696585,5.450812914837826,5.427645962228921,5.4949217024242945,5.3974362366359445,4.577283497246834,4.325212914837829,4.242337954392745,4.2042741904194525,4.154718877527624,4.142662163002629,4.121712624448354,4.091304515809065,4.015725909188108
2025-06-20 15:15:46,5.6384129148378275,5.415079581504494,5.387522519357602,5.388279581504493,5.363624251583833,5.431279030720242,5.3974362366359445,5.14478726093522,4.762946248171161,4.496058150658494,4.3956961180215774,4.344842620341154,4.332952310201941,4.312158572212604,4.281430428483361,4.142912349866074
2025-06-20 15:30:51,6.138679581504494,5.9153462481711605,5.896268282069466,5.88854624817116,5.875797936744537,5.876777732648611,5.771066524327696,5.397011155907837,5.200679581504495,5.003498543189992,4.778539973225826,4.471591782216841,4.396382359268378,4.375640554800687,4.344805732708126,4.206505570205057
2025-06-20 15:50:41,6.0761462481711614,5.852812914837828,5.7690818413915,5.826012914837827,5.8117762260994486,5.813135060944559,5.8333382389429875,5.649235050880453,5.325746248171161,5.257218739455741,5.097576519229365,4.598340944092527,4.58667250646769,4.566086502564935,4.344805732708126,4.206505570205057
2025-06-20 16:06:30,6.0761462481711614,5.790279581504493,5.7690818413915,5.763479581504493,5.8117762260994486,5.813135060944559,5.8333382389429875,5.775346998366761,5.388279581504495,5.257218739455741,5.225191137630782,5.105337591595274,4.6501025555341275,4.629568485153018,4.661682253831954,4.333692010883024
2025-06-20 16:38:15,5.951079581504494,5.727746248171161,5.705488621052517,5.70094624817116,5.683732804809273,5.685849717536453,5.708794809712404,5.712291024623607,5.513346248171162,5.3206487885221785,5.288998446831489,4.915213848781743,4.776962653667002,4.693050467741101,4.281430428483361,3.9521326888491255
2025-06-20 16:49:07,5.888546248171162,5.727746248171161,5.705488621052517,5.70094624817116,5.683732804809273,5.749492389240505,5.771066524327696,5.712291024623607,5.513346248171162,5.3206487885221785,5.225191137630782,4.7250901059682135,4.58667250646769,4.312158572212604,4.091304515809065,3.8249462481711594
2025-06-20 17:00:52,5.200679581504495,5.4776129148378265,5.451115739696585,5.388279581504493,5.427645962228921,5.6222070458324005,5.646523095097112,5.649235050880453,5.6384129148378275,5.384078837588616,5.352805756032197,5.105337591595274,4.713532604600564,4.502604519976852,4.218055124258596,3.888539468510143
2025-06-20 17:15:53,4.888012914837828,4.977346248171162,4.94236997698472,4.950546248171161,4.915472277068217,4.92213765708782,4.9615342343289015,5.018675313448912,5.200679581504495,5.257218739455741,5.352805756032197,5.23208675347096,5.094112898999188,4.946978398093434,4.471556341157657,4.015725909188108
2025-06-20 17:30:51,4.200146248171162,4.226946248171161,4.179251332916923,4.20014624817116,4.211233459972248,4.285710940047295,4.338817088175982,4.51422752350368,4.950546248171161,5.257218739455741,5.4804203744336135,5.42221049628449,5.157542948065625,4.693050467741101,4.5983069496071876,4.015725909188108
2025-06-20 17:45:50,5.325746248171161,5.415079581504494,5.387522519357602,5.388279581504493,5.363624251583833,5.303993687312136,5.459707951251236,5.460067129650991,5.450812914837828,5.447508886655053,5.416613065232905,5.42221049628449,5.474693193397812,5.4548342587980985,5.168684687630076,4.588064892238957
2025-06-20 18:06:26,5.263212914837828,5.352546248171161,5.260336078679636,5.325746248171161,5.299602540938745,5.303993687312136,5.335164522020652,5.333955182164682,5.325746248171161,5.3206487885221785,5.352805756032197,5.3588359153466465,5.347833095264937,5.137424345857682,4.408181036932892,4.270098790544041
2025-06-20 18:34:37,5.325746248171161,5.415079581504494,5.387522519357602,5.388279581504493,5.363624251583833,5.367636359016188,5.3974362366359445,5.397011155907837,5.388279581504495,5.384078837588616,5.416613065232905,5.3588359153466465,5.411263144331374,5.327870293621932,4.725057558056719,4.206505570205057
2025-06-20 18:45:51,5.450812914837828,5.540146248171161,5.451115739696585,5.51334624817116,5.491667672874009,5.4949217024242945,5.521979665866528,5.523123103394145,5.450812914837828,5.384078837588616,5.416613065232905,5.3588359153466465,5.157542948065625,4.946978398093434,4.281430428483361,4.015725909188108
2025-06-20 19:00:51,5.450812914837828,5.540146248171161,5.514708960035568,5.51334624817116,5.491667672874009,5.4949217024242945,5.521979665866528,5.523123103394145,5.513346248171162,5.447508886655053,5.416613065232905,5.3588359153466465,5.347833095264937,4.946978398093434,4.281430428483361,3.888539468510143
2025-06-20 19:15:51,5.450812914837828,5.540146248171161,5.514708960035568,5.51334624817116,5.491667672874009,5.4949217024242945,5.521979665866528,5.523123103394145,5.513346248171162,5.447508886655053,5.416613065232905,5.3588359153466465,5.2844030461985,5.073942363269599,4.408181036932892,3.9521326888491255
2025-06-20 19:30:52,5.575879581504495,5.665212914837828,5.641895400713534,5.6384129148378275,5.619711094164185,5.6222070458324005,5.646523095097112,5.586179077137299,5.575879581504495,5.447508886655053,5.352805756032197,5.3588359153466465,4.967252800866314,4.375640554800687,4.0279292115843,3.7613530278321763
2025-06-20 19:45:55,5.51334624817116,5.540146248171161,5.514708960035568,5.575879581504493,5.555689383519097,5.558564374128347,5.58425138048182,5.523123103394145,5.450812914837828,5.384078837588616,5.352805756032197,5.23208675347096,4.713532604600564,4.24867658962452,3.9011786031347686,3.570573366815227
2025-06-20 20:01:41,5.575879581504495,5.602679581504494,5.578302180374551,5.575879581504493,5.555689383519097,5.6222070458324005,5.646523095097112,5.586179077137299,5.575879581504495,5.510938935721491,5.416613065232905,5.3588359153466465,5.347833095264937,4.946978398093434,4.0279292115843,3.697759807493193
2025-06-20 20:30:45,5.325746248171161,5.352546248171161,5.323929299018618,5.325746248171161,5.363624251583833,5.303993687312136,5.335164522020652,5.333955182164682,5.388279581504495,5.3206487885221785,5.352805756032197,5.3588359153466465,5.411263144331374,5.264388311033849,4.091304515809065,3.888539468510143
2025-06-20 20:45:53,5.325746248171161,5.415079581504494,5.323929299018618,5.388279581504493,5.363624251583833,5.367636359016188,5.3974362366359445,5.397011155907837,5.388279581504495,5.384078837588616,5.352805756032197,5.3588359153466465,5.347833095264937,5.327870293621932,4.15467982003383,3.888539468510143
2025-06-20 21:00:50,5.388279581504495,5.415079581504494,5.387522519357602,5.388279581504493,5.363624251583833,5.431279030720242,5.459707951251236,5.460067129650991,5.450812914837828,5.384078837588616,5.416613065232905,5.42221049628449,5.347833095264937,5.2009063284457655,4.091304515809065,3.888539468510143
2025-06-20 21:15:51,5.325746248171161,5.415079581504494,5.387522519357602,5.388279581504493,5.363624251583833,5.367636359016188,5.3974362366359445,5.397011155907837,5.388279581504495,5.384078837588616,5.416613065232905,5.42221049628449,5.2844030461985,5.073942363269599,4.15467982003383,3.888539468510143
2025-06-20 21:30:53,5.325746248171161,5.352546248171161,5.323929299018618,5.388279581504493,5.363624251583833,5.367636359016188,5.3974362366359445,5.397011155907837,5.388279581504495,5.384078837588616,5.416613065232905,5.3588359153466465,5.2844030461985,4.883496415505351,4.0279292115843,3.8249462481711594
2025-06-20 22:02:16,5.263212914837828,5.352546248171161,5.260336078679636,5.325746248171161,5.299602540938745,5.303993687312136,5.335164522020652,5.333955182164682,5.325746248171161,5.3206487885221785,5.288998446831489,5.295461334408803,5.094112898999188,4.629568485153018,4.091304515809065,3.63416658715421
2025-06-20 23:01:00,5.200679581504495,5.227479581504494,5.196742858340652,5.263212914837826,5.235580830293657,5.240351015608084,5.272892807405361,5.270899208421528,5.263212914837828,5.257218739455741,5.225191137630782,5.23208675347096,5.2844030461985,5.264388311033849,4.915183470731015,4.270098790544041
2025-06-21 00:01:13,5.075612914837828,5.102412914837827,5.069556417662686,5.075612914837826,5.107537409003481,5.113065672199978,5.086077663559485,5.14478726093522,5.138146248171161,5.0669285922564296,5.097576519229365,5.105337591595274,5.0306828499327505,4.629568485153018,3.8378032989100035,3.63416658715421
2025-06-21 01:01:44,5.0130795815044955,5.039879581504494,5.0059631973237035,5.013079581504494,4.979493987713305,5.049423000495926,5.023805948944193,5.018675313448912,5.0130795815044955,5.003498543189992,5.033769210028657,5.04196301065743,4.967252800866314,4.756532450329185,4.218055124258596,3.9521326888491255
2025-06-21 02:07:18,5.075612914837828,5.102412914837827,5.069556417662686,5.075612914837826,5.043515698358393,5.049423000495926,5.086077663559485,5.081731287192066,5.075612914837828,5.0669285922564296,5.097576519229365,5.04196301065743,4.840392702733439,4.629568485153018,4.408181036932892,4.142912349866074
2025-06-21 03:09:27,5.263212914837828,5.290012914837827,5.196742858340652,5.263212914837826,5.235580830293657,5.240351015608084,5.272892807405361,5.270899208421528,5.263212914837828,5.257218739455741,5.225191137630782,5.105337591595274,4.840392702733439,4.566086502564935,4.344805732708126,4.015725909188108
2025-06-21 04:02:35,5.325746248171161,5.352546248171161,5.323929299018618,5.325746248171161,5.363624251583833,5.303993687312136,5.335164522020652,5.333955182164682,5.325746248171161,5.257218739455741,5.097576519229365,4.534966363154684,4.332952310201941,4.121712624448354,4.0279292115843,3.570573366815227
2025-06-21 05:01:15,5.200679581504495,5.227479581504494,5.196742858340652,5.2006795815044935,5.235580830293657,5.240351015608084,5.272892807405361,5.207843234678374,5.325746248171161,5.257218739455741,5.097576519229365,4.471591782216841,4.269522261135504,4.121712624448354,3.7110526904604724,3.2526072651203117
2025-06-21 06:01:12,5.075612914837828,5.039879581504494,5.0059631973237035,5.013079581504494,5.043515698358393,5.049423000495926,5.023805948944193,5.081731287192066,5.138146248171161,5.130358641322867,5.225191137630782,5.04196301065743,4.332952310201941,4.121712624448354,3.7110526904604724,3.2526072651203117
2025-06-21 07:01:21,5.075612914837828,5.102412914837827,5.0059631973237035,5.075612914837826,5.043515698358393,5.049423000495926,5.086077663559485,5.081731287192066,5.138146248171161,5.130358641322867,5.097576519229365,4.915213848781743,4.332952310201941,4.121712624448354,3.6476773862357073,3.316200485459295
2025-06-21 08:01:13,5.200679581504495,5.164946248171161,5.13314963800167,5.138146248171161,5.107537409003481,5.176708343904032,5.1483493781747764,5.14478726093522,5.200679581504495,5.1937886903893045,5.161383828430074,5.04196301065743,4.206092212069066,4.058230641860272,3.9011786031347686,3.570573366815227
2025-06-21 09:01:00,5.951079581504494,5.977879581504493,5.959861502408449,5.951079581504493,5.939819647389625,5.813135060944559,5.459707951251236,5.207843234678374,5.200679581504495,5.130358641322867,5.097576519229365,4.8518392678439,4.523242457401253,4.24867658962452,4.0279292115843,3.7613530278321763
2025-06-21 10:04:42,6.0761462481711614,6.10294624817116,6.087047943086415,6.07614624817116,6.067863068679801,5.749492389240505,5.459707951251236,5.270899208421528,5.263212914837828,5.0669285922564296,4.842347282426534,4.471591782216841,4.206092212069066,4.058230641860272,3.6476773862357073,3.443386926137261
2025-06-21 11:00:56,6.263746248171161,6.228012914837827,6.214234383764381,6.201212914837827,6.195906489969977,6.194991091168873,5.708794809712404,5.333955182164682,5.200679581504495,5.003498543189992,4.906154591627242,4.788464686906057,4.58667250646769,4.312158572212604,3.964553907359534,3.570573366815227
2025-06-21 12:01:16,5.700946248171162,5.665212914837828,5.641895400713534,5.6384129148378275,5.619711094164185,5.6222070458324005,5.646523095097112,5.397011155907837,5.075612914837828,4.940068494123555,4.842347282426534,4.4082172012789975,4.142662163002629,4.058230641860272,4.0279292115843,3.316200485459295
2025-06-21 13:01:00,5.51334624817116,5.4776129148378265,5.451115739696585,5.450812914837826,5.491667672874009,5.4949217024242945,5.459707951251236,5.460067129650991,5.450812914837828,5.384078837588616,5.352805756032197,5.23208675347096,5.0306828499327505,4.312158572212604,3.8378032989100035,3.570573366815227
2025-06-21 14:02:19,5.325746248171161,5.352546248171161,5.260336078679636,5.263212914837826,5.299602540938745,5.303993687312136,5.335164522020652,5.270899208421528,5.263212914837828,5.1937886903893045,5.225191137630782,5.168712172533117,5.157542948065625,5.137424345857682,4.661682253831954,3.697759807493193
2025-06-21 15:01:13,5.325746248171161,5.352546248171161,5.323929299018618,5.325746248171161,5.299602540938745,5.367636359016188,5.335164522020652,5.333955182164682,5.263212914837828,5.1937886903893045,5.161383828430074,5.105337591595274,5.094112898999188,4.946978398093434,4.471556341157657,3.9521326888491255
2025-06-21 16:02:48,5.200679581504495,5.227479581504494,5.196742858340652,5.2006795815044935,5.171559119648569,5.240351015608084,5.210621092790069,5.207843234678374,5.200679581504495,5.130358641322867,5.097576519229365,5.04196301065743,4.967252800866314,4.693050467741101,3.7110526904604724,3.316200485459295
2025-06-21 16:26:09,5.200679581504495,5.164946248171161,5.13314963800167,5.2006795815044935,5.171559119648569,5.176708343904032,5.210621092790069,5.14478726093522,5.138146248171161,5.130358641322867,5.097576519229365,5.04196301065743,4.967252800866314,5.010460380681516,3.9011786031347686,3.570573366815227
2025-06-21 17:00:48,5.138146248171161,5.102412914837827,5.069556417662686,5.138146248171161,5.107537409003481,5.113065672199978,5.1483493781747764,5.14478726093522,5.138146248171161,5.0669285922564296,5.097576519229365,5.04196301065743,4.967252800866314,4.946978398093434,3.7110526904604724,3.443386926137261
2025-06-21 17:16:18,5.0130795815044955,5.039879581504494,5.0059631973237035,5.013079581504494,5.043515698358393,5.049423000495926,5.086077663559485,5.081731287192066,5.075612914837828,5.0669285922564296,5.033769210028657,5.04196301065743,4.967252800866314,4.946978398093434,3.8378032989100035,3.63416658715421
2025-06-21 17:30:49,5.0130795815044955,5.039879581504494,5.0059631973237035,5.013079581504494,5.043515698358393,5.049423000495926,5.023805948944193,5.081731287192066,5.075612914837828,5.003498543189992,5.033769210028657,5.04196301065743,4.9038227517998765,4.312158572212604,3.6476773862357073,3.379793705798278
2025-06-21 17:45:54,5.138146248171161,5.102412914837827,5.069556417662686,5.138146248171161,5.107537409003481,5.176708343904032,5.1483493781747764,5.14478726093522,5.138146248171161,5.0669285922564296,5.033769210028657,4.978588429719586,4.6501025555341275,3.9312666766841047,3.5843020820109417,3.379793705798278
2025-06-21 18:00:52,5.138146248171161,5.164946248171161,5.13314963800167,5.138146248171161,5.107537409003481,5.176708343904032,5.1483493781747764,5.14478726093522,5.138146248171161,5.0669285922564296,5.097576519229365,4.978588429719586,4.523242457401253,3.994748659272188,3.6476773862357073,3.379793705798278
2025-06-21 18:31:16,5.138146248171161,5.164946248171161,5.13314963800167,5.138146248171161,5.171559119648569,5.176708343904032,5.210621092790069,5.14478726093522,5.138146248171161,4.940068494123555,4.906154591627242,4.788464686906057,4.015802064869755,3.740820728919856,3.457551473561411,3.2526072651203117
2025-06-21 18:45:48,5.138146248171161,5.164946248171161,5.13314963800167,5.138146248171161,5.107537409003481,5.113065672199978,5.1483493781747764,5.14478726093522,5.138146248171161,5.0669285922564296,5.097576519229365,4.978588429719586,4.776962653667002,4.121712624448354,3.6476773862357073,3.2526072651203117
2025-06-21 19:00:53,5.075612914837828,5.102412914837827,5.069556417662686,5.075612914837826,5.107537409003481,5.113065672199978,5.1483493781747764,5.081731287192066,5.138146248171161,5.0669285922564296,5.033769210028657,5.04196301065743,4.840392702733439,3.994748659272188,3.5843020820109417,3.1890140447813287
2025-06-21 19:15:52,5.075612914837828,5.102412914837827,5.069556417662686,5.075612914837826,5.043515698358393,5.113065672199978,5.086077663559485,5.081731287192066,5.138146248171161,5.0669285922564296,5.097576519229365,5.04196301065743,5.0306828499327505,4.946978398093434,3.8378032989100035,3.443386926137261
2025-06-21 19:30:50,5.075612914837828,5.102412914837827,5.069556417662686,5.075612914837826,5.107537409003481,5.113065672199978,5.086077663559485,5.081731287192066,5.138146248171161,5.0669285922564296,5.097576519229365,5.04196301065743,4.840392702733439,3.994748659272188,3.457551473561411,3.316200485459295
2025-06-21 19:45:52,5.138146248171161,5.164946248171161,5.13314963800167,5.138146248171161,5.107537409003481,5.113065672199978,5.1483493781747764,5.14478726093522,5.138146248171161,5.130358641322867,5.097576519229365,5.04196301065743,4.9038227517998765,4.058230641860272,3.5843020820109417,3.2526072651203117
2025-06-21 20:01:46,5.200679581504495,5.227479581504494,5.196742858340652,5.2006795815044935,5.171559119648569,5.176708343904032,5.210621092790069,5.207843234678374,5.200679581504495,5.130358641322867,5.097576519229365,5.04196301065743,5.0306828499327505,4.502604519976852,3.7110526904604724,3.316200485459295
2025-06-21 20:30:42,5.138146248171161,5.164946248171161,5.13314963800167,5.138146248171161,5.171559119648569,5.176708343904032,5.1483493781747764,5.14478726093522,5.200679581504495,5.0669285922564296,5.097576519229365,5.105337591595274,5.094112898999188,4.121712624448354,3.6476773862357073,3.443386926137261
2025-06-21 20:45:54,5.200679581504495,5.227479581504494,5.196742858340652,5.2006795815044935,5.171559119648569,5.176708343904032,5.210621092790069,5.207843234678374,5.200679581504495,5.130358641322867,5.033769210028657,5.04196301065743,5.094112898999188,4.24867658962452,3.7110526904604724,3.63416658715421
2025-06-21 21:00:53,5.200679581504495,5.227479581504494,5.196742858340652,5.2006795815044935,5.171559119648569,5.176708343904032,5.210621092790069,5.207843234678374,5.200679581504495,5.130358641322867,5.033769210028657,5.04196301065743,5.0306828499327505,4.629568485153018,3.8378032989100035,3.63416658715421
2025-06-21 21:15:50,5.200679581504495,5.227479581504494,5.196742858340652,5.2006795815044935,5.171559119648569,5.176708343904032,5.210621092790069,5.207843234678374,5.200679581504495,5.1937886903893045,5.097576519229365,5.04196301065743,4.776962653667002,4.439122537388768,3.9011786031347686,3.7613530278321763
2025-06-21 21:30:49,5.200679581504495,5.227479581504494,5.196742858340652,5.2006795815044935,5.171559119648569,5.176708343904032,5.210621092790069,5.207843234678374,5.200679581504495,5.130358641322867,5.033769210028657,4.978588429719586,4.713532604600564,4.439122537388768,4.091304515809065,3.888539468510143
2025-06-21 21:47:13,5.200679581504495,5.227479581504494,5.13314963800167,5.2006795815044935,5.171559119648569,5.176708343904032,5.210621092790069,5.207843234678374,5.138146248171161,5.0669285922564296,5.033769210028657,4.978588429719586,4.713532604600564,4.24867658962452,4.0279292115843,3.316200485459295
2025-06-21 22:00:53,5.200679581504495,5.227479581504494,5.196742858340652,5.2006795815044935,5.235580830293657,5.240351015608084,5.210621092790069,5.207843234678374,5.200679581504495,5.130358641322867,5.097576519229365,5.04196301065743,4.9038227517998765,4.502604519976852,4.281430428483361,3.9521326888491255
2025-06-21 22:30:42,5.263212914837828,5.290012914837827,5.260336078679636,5.263212914837826,5.235580830293657,5.240351015608084,5.272892807405361,5.270899208421528,5.075612914837828,5.0669285922564296,5.097576519229365,5.04196301065743,4.9038227517998765,4.693050467741101,4.091304515809065,3.8249462481711594
2025-06-21 22:45:55,5.325746248171161,5.290012914837827,5.260336078679636,5.325746248171161,5.299602540938745,5.303993687312136,5.335164522020652,5.270899208421528,5.138146248171161,5.003498543189992,5.033769210028657,5.04196301065743,4.9038227517998765,4.693050467741101,4.15467982003383,3.888539468510143
2025-06-21 23:00:51,5.325746248171161,5.352546248171161,5.323929299018618,5.325746248171161,5.299602540938745,5.303993687312136,5.335164522020652,5.207843234678374,5.075612914837828,5.003498543189992,5.033769210028657,4.8518392678439,4.713532604600564,4.439122537388768,4.15467982003383,3.443386926137261
